"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,30,DAL,NBA,PF,5,0,43,0,0,1,63,36,2.3,10.2,0,0,3,0,0,0,8,0,1,
2015-16,31,DAL,NBA,PF,4,0,20,0,0,0,84,16,-28.7,-9.9,0,1,1,0,1,0,2,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,9,0,63,0,0,1,70,30,-7.5,3.8,0,1,4,0,1,0,10,0,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,574,0,0,1,70,30,-7.5,3.8,0,9,36,0,9,0,91,0,9,
