"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2022-23,21,HOU,NBA,PF,82,5,1767,0.448,0.486,0.343,0.493,0.752,0.525,0.22,0.261,94,89,95,90,96,90,82,67,-68.7,-81.4,
2023-24,22,HOU,NBA,PF,22,0,480,0.466,0.504,0.36,0.513,0.636,0.528,0.175,0.265,98,92,98,94,81,91,71,67,-12.6,-21.1,
2024-25,23,HOU,NBA,PF,57,16,1420,0.487,0.557,0.342,0.543,0.76,0.567,0.186,0.329,104,102,95,100,97,98,77,78,-0.1,-10.9,
2025-26,24,HOU,NBA,PF,11,1,255,0.495,0.476,0.509,0.637,0.714,0.642,0.074,0.558,105,87,142,117,91,110,26,134,17.6,11.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,172,22,3922,0.468,0.513,0.364,0.523,0.74,0.548,0.192,0.305,99,94,101,96,95,95,75,75,-63.8,-101.7,
