Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,IND,NBA,PF,33,0,10.3,1.4,3.3,0.409,0.7,1.7,0.4,0.7,1.7,0.418,0.509,0.2,0.3,0.889,0.4,1.5,1.9,1.2,0.5,0.3,0.5,0.9,3.6,
2024-25,21,IND,NBA,PF,75,5,15.8,2.3,4.8,0.472,1.0,2.5,0.405,1.3,2.3,0.543,0.576,0.6,0.9,0.667,0.3,2.7,3.1,1.5,0.7,0.3,1.0,1.5,6.1,
2025-26,22,IND,NBA,PF,21,12,27.4,3.2,9.7,0.335,1.5,4.9,0.301,1.8,4.8,0.37,0.411,2.0,2.6,0.796,0.6,4.6,5.2,2.4,0.7,0.5,2.0,1.9,10.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,129,17,16.3,2.2,5.2,0.421,1.0,2.7,0.373,1.2,2.6,0.47,0.516,0.8,1.0,0.735,0.4,2.7,3.1,1.6,0.6,0.4,1.1,1.4,6.1,
