Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,IND,NBA,PF,33,0,340,45,110,0.409,22,55,0.4,23,55,0.418,0.509,8,9,0.889,12,51,63,40,15,11,17,29,120,0,
2024-25,21,IND,NBA,PF,75,5,1187,170,360,0.472,75,185,0.405,95,175,0.543,0.576,46,69,0.667,25,204,229,110,54,25,78,115,461,0,
2025-26,22,IND,NBA,PF,21,12,576,68,203,0.335,31,103,0.301,37,100,0.37,0.411,43,54,0.796,13,97,110,51,14,10,43,39,210,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,129,17,2103,283,673,0.421,128,343,0.373,155,330,0.47,0.516,97,132,0.735,50,352,402,201,83,46,138,183,791,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,11,1337,180,428,0.421,81,218,0.373,99,210,0.47,0.516,62,84,0.735,32,224,256,128,53,29,88,116,503,0,
