"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2019-20,18.0,COLORADOST,31,261,35,76,20,46,21,31,5,32,10,5,0,15,28,111,0.461,0.435,0.677,8.4,3.6,1.0,0.3
2020-21,19.0,COLORADOST,28,565,56,144,25,80,48,56,19,82,23,12,5,32,43,185,0.389,0.313,0.857,20.2,6.6,2.9,0.8
2021-22,20.0,COLORADOST,30,759,89,193,32,88,64,78,18,91,26,12,6,31,50,274,0.461,0.364,0.821,25.3,9.1,3.0,0.9
2022-23,21.0,COLORADOST,33,1032,157,332,61,157,106,130,22,154,43,25,11,61,55,481,0.473,0.389,0.815,31.3,14.6,4.7,1.3
2023-24,22.0,MISSOURI,8,78,6,12,2,6,7,7,1,7,3,2,1,6,7,21,0.5,0.333,1.0,9.8,2.6,0.9,0.4
2024-25,23.0,WISCONSIN,37,1151,204,439,85,219,231,254,29,195,67,27,8,68,63,724,0.465,0.388,0.909,31.1,19.6,5.3,1.8
Career,,,167,3846,547,1196,225,596,477,556,94,561,172,83,31,213,246,1796,0.457,0.378,0.858,23.0,10.8,3.4,1.0
