"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,26,DET,NBA,SF,4.0,4.0,144.0,0.468,15.4,0.617,0.213,0.043,0.213,0.149,0.383,0.517,0.7,0.5,0.4,0.429,0.389,0.6,0.857,0.0,0.0,0.278,0.4,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,28,BOS,NBA,PF,19.0,4.0,562.0,0.368,14.2,0.677,0.193,0.179,0.193,0.112,0.323,0.344,0.581,0.175,0.302,0.28,0.417,0.5,0.9,0.036,8.0,0.208,0.4,1.0,0.0,
2018-19,29,BOS,NBA,PF,9.0,4.0,254.0,0.519,17.6,0.494,0.177,0.089,0.089,0.139,0.506,0.59,0.571,0.429,0.857,0.545,0.45,0.565,1.0,0.025,2.0,0.25,0.6,0.0,0.0,
2019-20,30,LAC,NBA,PF,13.0,13.0,388.0,0.505,19.0,0.468,0.063,0.081,0.144,0.18,0.532,0.538,0.714,0.667,0.563,0.4,0.475,0.25,1.0,0.0,0.0,0.339,0.6,0.0,0.0,
2020-21,31,LAC,NBA,PF,19.0,18.0,604.0,0.43,18.2,0.52,0.08,0.115,0.16,0.165,0.48,0.481,0.438,0.652,0.469,0.394,0.375,0.32,0.944,0.0,0.0,0.323,0.258,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,33,LAC,NBA,PF,3.0,2.0,68.0,0.345,18.4,0.586,0.069,0.138,0.207,0.172,0.414,0.471,0.5,0.5,0.667,0.2,0.167,0.5,1.0,0.0,0.0,0.083,1.0,0.0,0.0,
2023-24,34,CLE,NBA,PF,9.0,1.0,138.0,0.458,19.8,0.521,0.104,0.083,0.188,0.146,0.479,0.52,0.4,0.5,0.667,0.429,0.391,0.615,0.889,0.0,0.0,0.261,0.333,2.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,76.0,46.0,2158.0,0.433,17.5,0.566,0.132,0.121,0.167,0.147,0.434,0.453,0.567,0.404,0.463,0.38,0.406,0.439,0.946,0.014,10.0,0.275,0.42,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,2328.0,0.433,17.5,0.566,0.132,0.121,0.167,0.147,0.434,0.453,0.567,0.404,0.463,0.38,0.406,0.439,0.946,0.014,11.0,0.275,0.42,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,35.0,33.0,1060.0,0.447,18.5,0.509,0.074,0.106,0.159,0.171,0.491,0.497,0.52,0.639,0.519,0.379,0.395,0.314,0.97,0.0,0.0,0.311,0.404,0.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,28.0,8.0,816.0,0.407,15.9,0.629,0.189,0.156,0.166,0.119,0.371,0.395,0.579,0.213,0.38,0.361,0.429,0.52,0.938,0.033,10.0,0.223,0.48,1.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,1.0,138.0,0.458,19.8,0.521,0.104,0.083,0.188,0.146,0.479,0.52,0.4,0.5,0.667,0.429,0.391,0.615,0.889,0.0,0.0,0.261,0.333,2.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,4.0,4.0,144.0,0.468,15.4,0.617,0.213,0.043,0.213,0.149,0.383,0.517,0.7,0.5,0.4,0.429,0.389,0.6,0.857,0.0,0.0,0.278,0.4,0.0,0.0,
