0
2014-15 NBA 8.2 (13th)
2016-17 NBA 7.4 (12th)
2022-23 NBA 7.6 (12th)
Active 9.3 (15th)
Career 9.3 (43rd)
Career NBA 9.3 (41st)
Career Playoffs 5.9 (1st)
Career NBA Playoffs 5.9 (1st)
