Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,24,MIL,NBA,SG,5,1,151,4.5,11.4,0.396,1.7,3.6,0.467,2.9,7.9,0.364,0.469,2.6,3.1,0.846,0.7,3.6,4.3,6.4,1.0,0.0,2.1,2.9,13.4,
1 Yr,1 Yr,1 Yr,1 Yr,,5,1,151,4.5,11.4,0.396,1.7,3.6,0.467,2.9,7.9,0.364,0.469,2.6,3.1,0.846,0.7,3.6,4.3,6.4,1.0,0.0,2.1,2.9,13.4,
