Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,21,SAC,NBA,SF,15,0,88,8,24,0.333,1,3,0.333,7,21,0.333,0.354,3,5,0.6,3,11,14,7,4,3,2,3,20,0,
2012-13,22,SAC,NBA,SF,9,0,32,3,11,0.273,0,2,0.0,3,9,0.333,0.273,2,2,1.0,3,7,10,2,0,1,5,2,8,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,24,0,120,11,35,0.314,1,5,0.2,10,30,0.333,0.329,5,7,0.714,6,18,24,9,4,4,7,5,28,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,410,38,120,0.314,3,17,0.2,34,103,0.333,0.329,17,24,0.714,21,62,82,31,14,14,24,17,96,0,
