0
2016-17 NBA .185 (20th)
2017-18 NBA .227 (7th)
2018-19 NBA .205 (10th)
2019-20 NBA .225 (7th)
2020-21 NBA .209 (9th)
2022-23 NBA .205 (8th)
2024-25 NBA .175 (16th)
Active .174 (17th)
Career .174 (59th)
Career NBA .174 (59th)
