"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,24,HOU,NBA,PG,6.0,5.0,200.0,90.0,10.0,0.0,0.0,0.0,1.5,22.8,3.0,1.0,7.0,2.0,3.0,4.0,39.0,1.0,5.0,
2013-14,25,HOU,NBA,PG,6.0,6.0,202.0,100.0,0.0,0.0,0.0,0.0,-2.0,-5.9,1.0,1.0,6.0,1.0,3.0,3.0,25.0,0.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,27,HOU,NBA,PG,5.0,5.0,129.0,100.0,0.0,0.0,0.0,0.0,-14.0,11.9,1.0,1.0,8.0,0.0,3.0,5.0,24.0,1.0,4.0,
2016-17,28,HOU,NBA,SG,11.0,11.0,325.0,1.0,94.0,6.0,0.0,0.0,2.1,0.9,7.0,6.0,14.0,2.0,8.0,2.0,83.0,3.0,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,30,LAC,NBA,PG,6.0,6.0,195.0,100.0,0.0,0.0,0.0,0.0,-13.7,-14.7,4.0,1.0,5.0,2.0,2.0,8.0,69.0,2.0,1.0,
2019-20,31,LAC,NBA,PG,8.0,8.0,166.0,69.0,31.0,0.0,0.0,0.0,4.7,1.0,4.0,2.0,10.0,0.0,0.0,5.0,49.0,0.0,1.0,
2020-21,32,LAC,NBA,PG,17.0,7.0,323.0,91.0,9.0,0.0,0.0,0.0,1.1,-5.4,1.0,2.0,15.0,1.0,6.0,6.0,63.0,2.0,3.0,
2021-22,33,MIN,NBA,PG,6.0,6.0,194.0,84.0,16.0,0.0,0.0,0.0,-4.9,-0.6,4.0,5.0,10.0,1.0,9.0,2.0,74.0,2.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,35,MIL,NBA,PG,6.0,6.0,210.0,100.0,0.0,0.0,0.0,0.0,-1.2,7.5,1.0,1.0,6.0,2.0,7.0,0.0,77.0,2.0,2.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,71.0,60.0,1944.0,77.0,22.0,1.0,0.0,0.0,-2.0,1.1,26.0,20.0,81.0,11.0,41.0,35.0,503.0,13.0,28.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,69.0,2245.0,77.0,22.0,1.0,0.0,0.0,-2.0,1.1,30.0,23.0,94.0,13.0,47.0,40.0,581.0,15.0,32.0,
,,,,,,,,,,,,,,,,,,,,,,,,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,28.0,27.0,856.0,60.0,38.0,2.0,0.0,0.0,-1.5,6.1,12.0,9.0,35.0,5.0,17.0,14.0,171.0,5.0,19.0,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,31.0,21.0,684.0,88.0,12.0,0.0,0.0,0.0,-2.2,-6.5,9.0,5.0,30.0,3.0,8.0,19.0,181.0,4.0,5.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,6.0,6.0,210.0,100.0,0.0,0.0,0.0,0.0,-1.2,7.5,1.0,1.0,6.0,2.0,7.0,0.0,77.0,2.0,2.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,6.0,6.0,194.0,84.0,16.0,0.0,0.0,0.0,-4.9,-0.6,4.0,5.0,10.0,1.0,9.0,2.0,74.0,2.0,2.0,
