"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,24,HOU,NBA,PG,6.0,5.0,200.0,0.431,13.0,0.631,0.231,0.246,0.077,0.077,0.369,0.488,0.467,0.625,0.2,0.4,0.333,0.15,0.875,0.015,1.0,0.25,0.333,0.0,0.0,
2013-14,25,HOU,NBA,PG,6.0,6.0,202.0,0.38,13.1,0.56,0.24,0.26,0.06,0.0,0.44,0.429,0.333,0.462,0.667,,0.318,0.5,0.857,0.04,2.0,0.636,0.286,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,27,HOU,NBA,PG,5.0,5.0,129.0,0.27,13.2,0.622,0.189,0.297,0.108,0.027,0.378,0.304,0.286,0.364,0.25,0.0,0.214,0.143,1.0,0.0,0.0,0.357,0.2,0.0,0.0,
2016-17,28,HOU,NBA,SG,11.0,11.0,325.0,0.413,14.6,0.523,0.193,0.266,0.037,0.028,0.477,0.421,0.524,0.31,0.75,0.333,0.404,0.208,0.952,0.009,1.0,0.423,0.5,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,30,LAC,NBA,PG,6.0,6.0,195.0,0.426,18.7,0.362,0.149,0.149,0.064,0.0,0.638,0.412,0.714,0.286,0.0,,0.433,0.286,0.769,0.0,0.0,0.133,0.25,0.0,0.0,
2019-20,31,LAC,NBA,PG,8.0,8.0,166.0,0.513,16.6,0.436,0.231,0.128,0.077,0.0,0.564,0.706,0.889,0.6,0.333,,0.364,0.667,1.0,0.0,0.0,0.364,0.5,1.0,0.0,
2020-21,32,LAC,NBA,PG,17.0,7.0,323.0,0.426,15.7,0.456,0.176,0.25,0.015,0.015,0.544,0.516,0.75,0.353,1.0,0.0,0.351,0.438,1.0,0.0,0.0,0.297,0.364,0.0,0.0,
2021-22,33,MIN,NBA,PG,6.0,6.0,194.0,0.429,15.0,0.469,0.245,0.204,0.0,0.02,0.531,0.522,0.833,0.2,,0.0,0.346,0.5,0.889,0.041,2.0,0.538,0.429,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,35,MIL,NBA,PG,6.0,6.0,210.0,0.41,12.2,0.718,0.103,0.41,0.205,0.0,0.282,0.429,0.75,0.375,0.375,,0.364,0.25,1.0,0.0,0.0,0.182,0.5,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,71.0,60.0,1944.0,0.414,14.7,0.527,0.197,0.247,0.062,0.022,0.473,0.46,0.596,0.387,0.387,0.273,0.361,0.336,0.919,0.012,6.0,0.361,0.395,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,69.0,2245.0,0.414,14.7,0.527,0.197,0.247,0.062,0.022,0.473,0.46,0.596,0.387,0.387,0.273,0.361,0.336,0.919,0.012,7.0,0.361,0.395,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,28.0,27.0,856.0,0.391,13.5,0.571,0.211,0.264,0.061,0.034,0.429,0.423,0.436,0.42,0.438,0.333,0.348,0.238,0.923,0.015,4.0,0.42,0.383,0.0,0.0,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,31.0,21.0,684.0,0.448,17.0,0.422,0.182,0.188,0.045,0.006,0.578,0.538,0.786,0.379,0.286,0.0,0.382,0.486,0.912,0.0,0.0,0.258,0.391,1.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,6.0,6.0,210.0,0.41,12.2,0.718,0.103,0.41,0.205,0.0,0.282,0.429,0.75,0.375,0.375,,0.364,0.25,1.0,0.0,0.0,0.182,0.5,0.0,0.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,6.0,6.0,194.0,0.429,15.0,0.469,0.245,0.204,0.0,0.02,0.531,0.522,0.833,0.2,,0.0,0.346,0.5,0.889,0.041,2.0,0.538,0.429,0.0,0.0,
