"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2012-13,19.0,KENTUCKY,29,683,105,169,0,0,32,86,67,179,27,24,60,48,70,242,0.621,,0.372,23.6,8.3,6.2,0.9
2013-14,20.0,KENTUCKY,37,880,106,178,0,0,40,83,94,225,25,44,106,31,98,252,0.596,,0.482,23.8,6.8,6.1,0.7
2014-15,21.0,KENTUCKY,39,1012,135,236,0,0,79,128,89,251,38,47,67,48,78,349,0.572,,0.617,25.9,8.9,6.4,1.0
Career,,,105,2575,346,583,0,0,151,297,250,655,90,115,233,127,246,843,0.593,,0.508,24.5,8.0,6.2,0.9
