Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2007-08,24,ATL,NBA,SF,7,0,205,22,42,0.524,0,2,0.0,22,40,0.55,0.524,6,12,0.5,15,25,40,11,1,5,2,7,50,0,
1 Yr,1 Yr,1 Yr,1 Yr,,7,0,205,22,42,0.524,0,2,0.0,22,40,0.55,0.524,6,12,0.5,15,25,40,11,1,5,2,7,50,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,2401,258,492,0.524,0,23,0.0,258,469,0.55,0.524,70,141,0.5,176,293,469,129,12,59,23,82,586,0,
