"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,21.0,SAC,NBA,11:09,2.0,6.0,1.0,2.0,2.0,5.0,3.0,6.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,4.0,3.6
2021-22,22.0,SAC,NBA,12:00,1.0,4.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,1.9
Career,,,,12:00,2.0,6.0,1.0,2.0,2.0,5.0,3.0,6.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,3.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,SAC,NBA,12:00,2.0,6.0,1.0,2.0,2.0,5.0,3.0,6.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,3.6
