"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,20,MIN,NBA,SG,15.0,0.0,151.0,0.358,14.4,0.509,0.283,0.17,0.038,0.019,0.491,0.593,0.6,0.556,0.5,1.0,0.115,0.563,0.667,0.057,3.0,0.308,0.125,0.0,0.0,
2020-21,21,MIN,NBA,SG,42.0,0.0,759.0,0.424,15.9,0.552,0.176,0.179,0.125,0.072,0.448,0.497,0.559,0.383,0.619,0.417,0.333,0.446,0.8,0.015,5.0,0.193,0.448,1.0,0.0,
2021-22,22,MIN,NBA,SG,62.0,1.0,975.0,0.475,14.1,0.613,0.203,0.225,0.143,0.041,0.387,0.526,0.679,0.43,0.508,0.353,0.394,0.429,0.778,0.022,8.0,0.169,0.407,2.0,0.0,
2022-23,23,MIN,NBA,SG,65.0,2.0,1252.0,0.448,13.5,0.629,0.251,0.213,0.134,0.03,0.371,0.542,0.662,0.429,0.536,0.368,0.289,0.469,0.716,0.024,11.0,0.155,0.222,4.0,0.0,
2023-24,24,2TM,NBA,SG,13.0,1.0,214.0,0.436,14.5,0.628,0.103,0.269,0.128,0.128,0.372,0.571,0.625,0.429,0.7,0.7,0.207,0.536,1.0,0.013,1.0,0.172,0.2,1.0,0.0,
2023-24,24,MEM,NBA,SG,9.0,1.0,156.0,0.4,17.3,0.582,0.036,0.255,0.164,0.127,0.418,0.563,0.5,0.429,0.667,0.714,0.174,0.444,1.0,0.0,0.0,0.174,0.25,1.0,0.0,
2023-24,24,DET,NBA,SG,4.0,0.0,58.0,0.522,11.8,0.739,0.261,0.304,0.043,0.13,0.261,0.588,0.667,0.429,1.0,0.667,0.333,0.7,1.0,0.043,1.0,0.167,0.0,0.0,0.0,
2024-25,25,NOP,NBA,SG,8.0,0.0,168.0,0.356,14.5,0.63,0.11,0.315,0.164,0.041,0.37,0.391,0.5,0.348,0.5,0.0,0.296,0.278,1.0,0.0,0.0,0.222,0.5,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,205.0,4.0,3519.0,0.442,14.5,0.604,0.21,0.215,0.133,0.047,0.396,0.525,0.64,0.419,0.55,0.419,0.316,0.454,0.777,0.021,28.0,0.178,0.333,8.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,1408.0,0.442,14.5,0.604,0.21,0.215,0.133,0.047,0.396,0.525,0.64,0.419,0.55,0.419,0.316,0.454,0.777,0.021,11.0,0.178,0.333,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),,184.0,3.0,3137.0,0.447,14.5,0.602,0.221,0.207,0.131,0.043,0.398,0.529,0.644,0.424,0.545,0.393,0.322,0.456,0.76,0.022,27.0,0.176,0.33,7.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,9.0,1.0,156.0,0.4,17.3,0.582,0.036,0.255,0.164,0.127,0.418,0.563,0.5,0.429,0.667,0.714,0.174,0.444,1.0,0.0,0.0,0.174,0.25,1.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,8.0,0.0,168.0,0.356,14.5,0.63,0.11,0.315,0.164,0.041,0.37,0.391,0.5,0.348,0.5,0.0,0.296,0.278,1.0,0.0,0.0,0.222,0.5,0.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,4.0,0.0,58.0,0.522,11.8,0.739,0.261,0.304,0.043,0.13,0.261,0.588,0.667,0.429,1.0,0.667,0.333,0.7,1.0,0.043,1.0,0.167,0.0,0.0,0.0,
