"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2022-23,24,SAC,NBA,PG,7.0,0.0,140.0,0.413,0.632,0.259,0.489,0.833,0.514,0.13,0.587,87.0,115.0,72.0,90.0,107.0,88.0,49.0,151.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,26,MIA,NBA,PG,4.0,3.0,142.0,0.61,0.667,0.5,0.695,0.429,0.681,0.171,0.341,131.0,122.0,139.0,128.0,55.0,118.0,70.0,81.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11.0,3.0,282.0,0.506,0.652,0.341,0.586,0.615,0.593,0.149,0.471,107.0,119.0,95.0,108.0,79.0,103.0,59.0,118.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,7.0,0.0,140.0,0.413,0.632,0.259,0.489,0.833,0.514,0.13,0.587,87.0,115.0,72.0,90.0,107.0,88.0,49.0,151.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,4.0,3.0,142.0,0.61,0.667,0.5,0.695,0.429,0.681,0.171,0.341,131.0,122.0,139.0,128.0,55.0,118.0,70.0,81.0,
