Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,35,DEN,NBA,PF,75,63,1849,5.4,10.3,.524,1.0,3.3,.315,4.4,7.0,.620,.574,3.2,3.9,.833,0.8,3.7,4.5,1.9,0.5,0.5,1.4,2.9,15.0,
2022-23,36,DEN,NBA,PF,56,4,1091,5.3,10.8,.488,1.0,3.4,.288,4.3,7.4,.580,.534,2.9,3.9,.744,1.3,3.5,4.8,2.3,0.6,0.6,1.5,3.3,14.4,
2023-24,37,HOU,NBA,PF,78,6,1307,4.6,10.1,.456,1.5,4.4,.331,3.1,5.7,.553,.529,3.4,4.1,.819,1.3,3.6,4.9,1.9,0.4,0.9,1.3,2.8,14.0,
2024-25,38,HOU,NBA,PF,32,3,396,5.5,11.0,.504,2.6,7.2,.367,2.9,3.8,.762,.624,1.9,2.4,.808,1.0,4.3,5.3,1.8,0.5,0.4,0.8,2.9,15.6,
2025-26,39,HOU,NBA,PF,5,0,21,6.9,10.3,.667,6.9,10.3,.667,0.0,0.0,,1.000,0.0,0.0,,1.7,1.7,3.4,0.0,0.0,1.7,0.0,3.4,20.6,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1222,660,33278,5.6,12.5,.450,1.3,3.9,.338,4.3,8.7,.500,.502,3.0,3.8,.804,1.1,4.2,5.3,1.9,0.8,0.6,1.7,2.7,15.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),,289,261,9984,5.6,12.6,.443,1.0,3.0,.338,4.6,9.7,.474,.482,2.6,3.4,.771,1.4,4.6,6.0,1.8,1.0,0.6,2.0,2.8,14.8,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,222,134,6762,6.2,14.1,.438,1.4,4.0,.343,4.8,10.1,.476,.487,3.6,4.4,.807,0.8,4.1,4.9,1.8,0.8,0.8,2.0,2.6,17.3,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,133,11,2131,5.3,10.8,.492,1.9,5.5,.352,3.4,5.4,.635,.581,2.8,3.4,.823,1.1,3.8,4.9,2.0,0.6,0.8,1.2,3.0,15.4,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,131,67,2940,5.4,10.5,.510,1.0,3.3,.305,4.3,7.2,.605,.558,3.1,3.9,.800,1.0,3.6,4.6,2.0,0.6,0.5,1.4,3.1,14.8,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,98,68,2905,5.6,13.0,.429,1.1,3.4,.336,4.4,9.6,.462,.473,3.0,3.7,.812,1.2,4.1,5.3,2.2,0.8,0.5,1.5,2.3,15.3,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,78,14,1828,5.8,12.2,.477,1.0,3.3,.312,4.8,8.8,.540,.520,4.0,4.6,.868,1.2,3.7,4.8,1.9,0.8,0.7,1.5,2.9,16.7,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,77,44,2097,5.6,11.8,.475,1.9,5.5,.347,3.7,6.3,.586,.555,3.1,3.5,.888,1.0,4.3,5.3,2.4,0.7,0.7,1.7,2.7,16.2,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,69,11,1534,5.2,13.1,.394,1.2,4.5,.275,3.9,8.6,.458,.442,3.4,3.9,.863,0.9,4.1,5.0,1.9,0.9,0.3,1.8,2.4,15.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,68,38,1835,5.1,10.4,.492,2.0,4.9,.412,3.1,5.5,.564,.590,2.5,3.2,.776,0.7,4.5,5.2,2.1,0.7,0.5,1.1,2.4,14.7,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,30,2,553,4.9,12.7,.385,2.2,6.8,.327,2.7,5.9,.451,.472,3.2,4.1,.778,0.9,4.4,5.3,1.3,0.8,0.7,1.8,3.0,15.2,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,27,10,709,5.8,13.6,.427,1.3,3.9,.325,4.5,9.6,.468,.474,2.0,3.3,.615,1.0,3.7,4.6,2.0,0.9,1.1,1.2,3.1,14.9,
