Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,26,ORL,NBA,C,7,0,105,16,36,0.444,2,9,0.222,14,27,0.519,0.472,10,17,0.588,11,20,31,2,6,3,8,21,44,0,
1 Yr,1 Yr,1 Yr,1 Yr,,7,0,105,16,36,0.444,2,9,0.222,14,27,0.519,0.472,10,17,0.588,11,20,31,2,6,3,8,21,44,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1230,187,422,0.444,23,105,0.222,164,316,0.519,0.472,117,199,0.588,129,234,363,23,70,35,94,246,515,0,
