"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,22.0,SAC,NBA,45:06,9.0,17.0,5.0,13.0,5.0,8.0,2.0,2.0,5.0,7.0,12.0,2.0,2.0,1.0,1.0,5.0,23.0,19.9
Career,,,,45:06,9.0,17.0,5.0,13.0,5.0,8.0,2.0,2.0,5.0,7.0,12.0,2.0,2.0,1.0,1.0,5.0,23.0,19.9
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,SAC,NBA,45:06,9.0,17.0,5.0,13.0,5.0,8.0,2.0,2.0,5.0,7.0,12.0,2.0,2.0,1.0,1.0,5.0,23.0,19.9
