Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,22,SAC,NBA,SF,7,7,194,4.8,10.8,0.448,2.2,5.9,0.375,2.6,4.8,0.538,0.552,0.7,1.1,0.667,2.8,5.4,8.2,0.9,0.7,0.4,0.7,3.3,12.6,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,194,4.8,10.8,0.448,2.2,5.9,0.375,2.6,4.8,0.538,0.552,0.7,1.1,0.667,2.8,5.4,8.2,0.9,0.7,0.4,0.7,3.3,12.6,
