"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2007-08,23,CHI,NBA,C,61.0,1.0,613.0,0.505,0.507,0.0,0.505,0.566,0.529,0.485,0.005,110.0,105.0,0.0,102.0,75.0,98.0,159.0,2.0,3.1,-5.5,
2008-09,24,CHI,NBA,C,56.0,18.0,715.0,0.485,0.488,0.0,0.485,0.576,0.508,0.353,0.006,106.0,101.0,0.0,97.0,75.0,93.0,116.0,3.0,-4.9,-14.1,
2009-10,25,2TM,NBA,C,32.0,0.0,311.0,0.512,0.512,,0.512,0.714,0.551,0.341,0.0,111.0,104.0,,102.0,94.0,102.0,114.0,0.0,1.9,1.6,
2009-10,25,CHI,NBA,C,8.0,0.0,50.0,0.381,0.381,,0.381,0.286,0.374,0.333,0.0,83.0,77.0,,76.0,38.0,69.0,111.0,0.0,-5.0,-8.1,
2009-10,25,NOH,NBA,C,24.0,0.0,261.0,0.557,0.557,,0.557,0.857,0.612,0.344,0.0,121.0,113.0,,111.0,113.0,113.0,115.0,0.0,6.9,9.7,
2010-11,26,NOH,NBA,C,41.0,6.0,531.0,0.566,0.566,,0.566,0.5,0.566,0.343,0.0,123.0,116.0,,114.0,65.0,105.0,114.0,0.0,13.3,5.6,
2011-12,27,TOR,NBA,C,49.0,40.0,813.0,0.516,0.516,,0.516,0.532,0.526,0.292,0.0,115.0,108.0,,106.0,71.0,100.0,106.0,0.0,9.1,-0.5,
2012-13,28,TOR,NBA,C,42.0,16.0,513.0,0.533,0.533,,0.533,0.523,0.544,0.489,0.0,118.0,110.0,,107.0,69.0,102.0,181.0,0.0,6.6,2.1,
2013-14,29,2TM,NBA,C,37.0,6.0,355.0,0.443,0.45,0.0,0.443,0.55,0.466,0.328,0.016,97.0,92.0,0.0,88.0,73.0,86.0,115.0,6.0,-7.1,-10.5,
2013-14,29,TOR,NBA,C,4.0,0.0,20.0,0.667,0.667,,0.667,0.5,0.644,0.667,0.0,147.0,137.0,,133.0,66.0,119.0,235.0,0.0,1.0,0.8,
2013-14,29,SAC,NBA,C,33.0,6.0,335.0,0.431,0.439,0.0,0.431,0.556,0.455,0.31,0.017,95.0,90.0,0.0,86.0,73.0,84.0,109.0,7.0,-8.1,-11.3,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,318.0,87.0,3851.0,0.509,0.511,0.0,0.509,0.562,0.528,0.383,0.003,112.0,106.0,0.0,103.0,74.0,98.0,130.0,1.0,22.0,-21.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,125.0,19.0,1378.0,0.49,0.492,0.0,0.49,0.558,0.512,0.421,0.005,107.0,101.0,0.0,98.0,73.0,95.0,138.0,2.0,-6.8,-27.7,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,95.0,56.0,1346.0,0.524,0.524,,0.524,0.527,0.534,0.366,0.0,116.0,109.0,,107.0,70.0,101.0,134.0,0.0,16.7,2.4,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,65.0,6.0,792.0,0.563,0.563,,0.563,0.636,0.584,0.344,0.0,122.0,115.0,,113.0,84.0,108.0,115.0,0.0,20.2,15.3,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,33.0,6.0,335.0,0.431,0.439,0.0,0.431,0.556,0.455,0.31,0.017,95.0,90.0,0.0,86.0,73.0,84.0,109.0,7.0,-8.1,-11.3,
