Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,21,GSW,NBA,SG,30.0,1.0,204.0,4.2,12.4,0.34,0.9,3.5,0.267,3.3,8.9,0.368,0.377,0.0,0.2,0.0,1.4,4.4,5.8,5.4,1.2,0.7,2.6,6.5,9.3,85.0,113.0,
2019-20,22,2TM,NBA,SG,29.0,1.0,418.0,5.2,15.3,0.336,1.5,4.5,0.333,3.7,10.9,0.337,0.384,2.9,3.3,0.862,1.0,3.7,4.7,3.5,1.3,1.4,2.9,4.7,14.6,86.0,116.0,
2019-20,22,GSW,NBA,SG,27.0,1.0,414.0,5.2,15.4,0.338,1.5,4.4,0.342,3.7,11.0,0.337,0.387,2.9,3.4,0.862,1.0,3.7,4.7,3.6,1.3,1.4,2.9,4.7,14.8,86.0,116.0,
2019-20,22,MIN,NBA,SG,2.0,0.0,4.0,0.0,11.6,0.0,0.0,11.6,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,59.0,2.0,622.0,4.8,14.4,0.337,1.3,4.1,0.315,3.5,10.2,0.346,0.382,1.9,2.3,0.833,1.2,3.9,5.1,4.1,1.2,1.2,2.8,5.3,12.9,86.0,115.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,57.0,2.0,618.0,4.9,14.4,0.339,1.3,4.1,0.321,3.6,10.3,0.346,0.384,1.9,2.3,0.833,1.2,3.9,5.1,4.2,1.2,1.2,2.8,5.3,13.0,86.0,115.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,2.0,0.0,4.0,0.0,11.6,0.0,0.0,11.6,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,
