"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2010-11,22,MEM,NBA,PF,13.0,0.0,201.0,0.459,0.452,1.0,0.465,0.765,0.497,0.2,0.012,100.0,93.0,279.0,93.0,100.0,92.0,67.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,24,MEM,NBA,PF,15.0,0.0,175.0,0.472,0.49,0.0,0.472,0.889,0.509,0.17,0.038,104.0,101.0,0.0,95.0,118.0,95.0,63.0,16.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,28.0,0.0,376.0,0.464,0.467,0.333,0.467,0.808,0.502,0.188,0.022,102.0,96.0,93.0,94.0,106.0,93.0,65.0,9.0,
