"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2019-20,18.0,BELMONT,32,344,32,83,12,43,18,27,11,71,18,13,3,24,49,94,0.386,0.279,0.667,10.8,2.9,2.2,0.6
2020-21,19.0,BELMONT,27,749,107,226,38,116,31,45,29,118,60,28,4,39,66,283,0.473,0.328,0.689,27.7,10.5,4.4,2.2
2021-22,20.0,BELMONT,33,1037,191,385,72,194,82,114,28,129,54,41,6,44,64,536,0.496,0.371,0.719,31.4,16.2,3.9,1.6
2022-23,21.0,BELMONT,32,1100,216,455,80,193,91,133,20,167,93,44,5,70,66,603,0.475,0.415,0.684,34.4,18.8,5.2,2.9
Career,,,124,3230,546,1149,202,546,222,319,88,485,225,126,18,177,245,1516,0.475,0.37,0.696,26.0,12.2,3.9,1.8
