"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2012-13,24,BOS,NBA,SG,5.0,0.0,59.0,0.304,0.364,0.25,0.37,0.5,0.377,0.087,0.522,67.0,75.0,70.0,74.0,66.0,70.0,32.0,214.0,
2013-14,25,GSW,NBA,SG,6.0,0.0,57.0,0.364,0.385,0.286,0.394,0.786,0.472,0.424,0.212,80.0,79.0,79.0,79.0,104.0,87.0,149.0,82.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,29,NOP,NBA,SG,2.0,0.0,15.0,0.615,1.0,0.375,0.731,,0.731,0.0,0.615,134.0,196.0,104.0,140.0,,131.0,0.0,183.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,13.0,0.0,131.0,0.391,0.452,0.296,0.449,0.75,0.487,0.232,0.391,86.0,92.0,82.0,89.0,99.0,90.0,82.0,145.0,
,,,,,,,,,,,,,,,,,,,,,,,,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,6.0,0.0,57.0,0.364,0.385,0.286,0.394,0.786,0.472,0.424,0.212,80.0,79.0,79.0,79.0,104.0,87.0,149.0,82.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,5.0,0.0,59.0,0.304,0.364,0.25,0.37,0.5,0.377,0.087,0.522,67.0,75.0,70.0,74.0,66.0,70.0,32.0,214.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,2.0,0.0,15.0,0.615,1.0,0.375,0.731,,0.731,0.0,0.615,134.0,196.0,104.0,140.0,,131.0,0.0,183.0,
