Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2015-16,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2016-17,28,NOP,NBA,SG,19,0,442,17.6,.582,.436,.119,0.9,7.2,4.1,22.7,1.2,0.4,9.8,25.5,0.6,0.3,0.9,.102,2.2,-0.9,1.3,0.4,
2017-18,29,NOP,NBA,SG,5,0,53,19.1,.601,.519,.037,4.2,4.0,4.1,37.7,0.9,1.5,15.4,26.5,0.1,0.0,0.2,.150,4.9,-0.7,4.2,0.1,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,281,99,6843,14.1,.503,.333,.205,2.5,9.1,5.8,22.3,1.5,0.3,13.4,25.9,1.8,4.6,6.3,.044,0.3,-1.6,-1.3,1.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,29,1997,14.1,.503,.333,.205,2.5,9.1,5.8,22.3,1.5,0.3,13.4,25.9,0.5,1.3,1.8,.044,0.3,-1.6,-1.3,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,133,62,3747,14.1,.489,.302,.215,2.9,8.6,5.7,21.4,1.7,0.3,13.4,27.3,0.0,2.2,2.2,.028,0.3,-1.7,-1.4,0.6,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,66,37,1780,14.5,.521,.345,.266,2.0,10.6,6.3,27.2,1.3,0.2,14.6,22.4,1.6,1.3,2.9,.078,0.5,-1.3,-0.8,0.5,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,24,0,495,17.8,.584,.445,.110,1.3,6.9,4.1,24.3,1.2,0.5,10.5,25.6,0.8,0.3,1.1,.107,2.5,-0.9,1.6,0.4,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,42,0,661,11.9,.503,.384,.129,1.7,8.6,5.2,14.2,1.0,0.2,12.4,26.8,-0.2,0.7,0.4,.033,-1.1,-1.5,-2.7,-0.1,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,16,0,160,7.6,.421,.351,.078,6.8,14.2,10.5,16.0,1.0,0.0,15.8,28.1,-0.4,0.1,-0.3,-0.090,-2.8,-2.7,-5.5,-0.1,
