"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,22,MIA,NBA,SF,75,20,2113,0.489,0.558,0.322,0.536,0.811,0.574,0.251,0.29,103,102,88,98,103,99,103,73,-14.9,-8.8,"ROY-4,6MOY-9"
2024-25,23,MIA,NBA,SF,66,17,1368,0.461,0.513,0.311,0.501,0.754,0.543,0.307,0.258,99,94,86,92,97,94,127,61,-38.8,-34.4,
2025-26,24,MIA,NBA,SF,20,0,586,0.517,0.567,0.206,0.531,0.771,0.57,0.289,0.14,110,103,57,98,98,98,103,34,-6.4,-7.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,161,37,4067,0.485,0.545,0.307,0.524,0.783,0.563,0.276,0.253,103,100,84,96,100,97,111,63,-60.1,-50.2,
