Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,32,WAS,NBA,C,71.0,9.0,1354.0,269.0,425.0,0.633,5.0,18.0,0.278,264.0,407.0,0.649,0.639,99.0,137.0,0.723,141.0,131.0,272.0,55.0,15.0,44.0,75.0,109.0,642.0,0.0,
2021-22,33,ORL,NBA,C,36.0,9.0,612.0,110.0,199.0,0.553,2.0,6.0,0.333,108.0,193.0,0.56,0.558,32.0,54.0,0.593,68.0,58.0,126.0,54.0,2.0,18.0,44.0,67.0,254.0,0.0,
2022-23,34,CLE,NBA,C,37.0,2.0,299.0,48.0,75.0,0.64,2.0,4.0,0.5,46.0,71.0,0.648,0.653,14.0,18.0,0.778,23.0,28.0,51.0,19.0,2.0,8.0,25.0,43.0,112.0,0.0,
2023-24,35,MIL,NBA,C,16.0,2.0,65.0,7.0,19.0,0.368,2.0,8.0,0.25,5.0,11.0,0.455,0.421,2.0,2.0,1.0,3.0,2.0,5.0,4.0,1.0,3.0,2.0,7.0,18.0,0.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,992.0,607.0,20937.0,3484.0,6488.0,0.537,57.0,192.0,0.297,3427.0,6296.0,0.544,0.541,1301.0,1751.0,0.743,2147.0,2513.0,4660.0,819.0,219.0,1045.0,1063.0,1858.0,8326.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,1731.0,288.0,536.0,0.537,5.0,16.0,0.297,283.0,520.0,0.544,0.541,108.0,145.0,0.743,177.0,208.0,385.0,68.0,18.0,86.0,88.0,154.0,688.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,242.0,94.0,3486.0,545.0,1054.0,0.517,0.0,1.0,0.0,545.0,1053.0,0.518,0.517,309.0,433.0,0.714,328.0,463.0,791.0,43.0,57.0,199.0,160.0,485.0,1399.0,0.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,219.0,181.0,5567.0,1028.0,1955.0,0.526,11.0,47.0,0.234,1017.0,1908.0,0.533,0.529,232.0,317.0,0.732,518.0,578.0,1096.0,293.0,43.0,248.0,294.0,384.0,2299.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,141.0,141.0,4241.0,589.0,1081.0,0.545,0.0,2.0,0.0,589.0,1079.0,0.546,0.545,296.0,369.0,0.802,516.0,578.0,1094.0,128.0,41.0,223.0,157.0,318.0,1474.0,0.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,82.0,7.0,1023.0,154.0,318.0,0.484,37.0,113.0,0.327,117.0,205.0,0.571,0.542,30.0,55.0,0.545,59.0,107.0,166.0,49.0,11.0,48.0,65.0,103.0,375.0,0.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,82.0,82.0,2136.0,384.0,719.0,0.534,0.0,0.0,,384.0,719.0,0.534,0.534,161.0,207.0,0.778,226.0,236.0,462.0,64.0,32.0,128.0,110.0,167.0,929.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,82.0,82.0,2219.0,357.0,662.0,0.539,0.0,1.0,0.0,357.0,661.0,0.54,0.539,128.0,161.0,0.795,268.0,334.0,602.0,114.0,16.0,129.0,133.0,182.0,842.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,71.0,9.0,1354.0,269.0,425.0,0.633,5.0,18.0,0.278,264.0,407.0,0.649,0.639,99.0,137.0,0.723,141.0,131.0,272.0,55.0,15.0,44.0,75.0,109.0,642.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,37.0,2.0,299.0,48.0,75.0,0.64,2.0,4.0,0.5,46.0,71.0,0.648,0.653,14.0,18.0,0.778,23.0,28.0,51.0,19.0,2.0,8.0,25.0,43.0,112.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,36.0,9.0,612.0,110.0,199.0,0.553,2.0,6.0,0.333,108.0,193.0,0.56,0.558,32.0,54.0,0.593,68.0,58.0,126.0,54.0,2.0,18.0,44.0,67.0,254.0,0.0,
