"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,30,CHI,NBA,C,74.0,36.0,1606.0,0.0,0.0,0.0,0.0,100.0,-5.1,5.9,17.0,28.0,59.0,30.0,55.0,4.0,207.0,14.0,19.0,
2019-20,31,MIL,NBA,C,66.0,5.0,958.0,0.0,0.0,0.0,0.0,100.0,2.7,-10.0,10.0,12.0,55.0,25.0,23.0,5.0,114.0,7.0,9.0,
2020-21,32,WAS,NBA,C,71.0,9.0,1354.0,0.0,0.0,0.0,0.0,100.0,-1.8,0.0,13.0,20.0,62.0,24.0,57.0,8.0,135.0,17.0,26.0,
2021-22,33,ORL,NBA,C,36.0,9.0,612.0,0.0,0.0,0.0,0.0,100.0,-6.5,2.0,9.0,11.0,36.0,17.0,24.0,2.0,127.0,6.0,5.0,
2022-23,34,CLE,NBA,C,37.0,2.0,299.0,0.0,0.0,0.0,0.0,100.0,-9.3,-16.2,7.0,4.0,25.0,7.0,8.0,4.0,50.0,4.0,7.0,
2023-24,35,MIL,NBA,C,16.0,2.0,65.0,0.0,0.0,0.0,0.0,100.0,-17.6,-20.7,0.0,2.0,7.0,0.0,1.0,0.0,10.0,0.0,1.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,992.0,607.0,20937.0,0.0,0.0,0.0,0.0,100.0,-0.7,1.0,238.0,300.0,1107.0,275.0,806.0,67.0,1937.0,199.0,377.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,1731.0,0.0,0.0,0.0,0.0,100.0,-0.7,1.0,20.0,25.0,92.0,23.0,67.0,6.0,160.0,16.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,242.0,94.0,3486.0,0.0,0.0,0.0,0.0,100.0,-0.4,-2.6,33.0,49.0,312.0,37.0,209.0,8.0,96.0,45.0,91.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,219.0,181.0,5567.0,0.0,0.0,0.0,0.0,100.0,-3.2,2.9,75.0,72.0,204.0,76.0,146.0,12.0,691.0,42.0,83.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,141.0,141.0,4241.0,0.0,0.0,0.0,0.0,100.0,5.8,4.6,36.0,50.0,204.0,42.0,169.0,13.0,312.0,36.0,61.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,82.0,7.0,1023.0,0.0,0.0,0.0,0.0,100.0,1.4,-10.7,10.0,14.0,62.0,25.0,24.0,5.0,124.0,7.0,10.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,82.0,82.0,2136.0,0.0,0.0,0.0,0.0,100.0,-3.5,2.6,18.0,39.0,91.0,23.0,101.0,9.0,144.0,27.0,67.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,82.0,82.0,2219.0,0.0,0.0,0.0,0.0,100.0,-2.3,1.3,37.0,41.0,111.0,24.0,68.0,6.0,258.0,15.0,27.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,71.0,9.0,1354.0,0.0,0.0,0.0,0.0,100.0,-1.8,0.0,13.0,20.0,62.0,24.0,57.0,8.0,135.0,17.0,26.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,37.0,2.0,299.0,0.0,0.0,0.0,0.0,100.0,-9.3,-16.2,7.0,4.0,25.0,7.0,8.0,4.0,50.0,4.0,7.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,36.0,9.0,612.0,0.0,0.0,0.0,0.0,100.0,-6.5,2.0,9.0,11.0,36.0,17.0,24.0,2.0,127.0,6.0,5.0,
