Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2025-26,23,MEM,NBA,PG,8,0,99,3.6,10.2,0.357,2.2,6.9,0.316,1.5,3.3,0.444,0.464,2.9,3.6,0.8,0.4,2.5,2.9,8.0,0.0,0.4,2.9,2.5,12.4,
1 Yr,1 Yr,1 Yr,1 Yr,,8,0,99,3.6,10.2,0.357,2.2,6.9,0.316,1.5,3.3,0.444,0.464,2.9,3.6,0.8,0.4,2.5,2.9,8.0,0.0,0.4,2.9,2.5,12.4,
