Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,28,ATL,NBA,SG,18.0,18.0,598.0,10.9,0.493,0.574,0.068,2.0,11.6,6.8,13.4,2.4,0.7,9.5,21.0,-0.4,0.9,0.5,0.037,-0.1,0.5,0.4,0.4,
2021-22,29,ATL,NBA,SG,4.0,0.0,107.0,15.6,0.534,0.531,0.204,4.4,17.3,10.7,21.2,0.5,1.0,7.0,24.7,0.2,0.0,0.2,0.09,1.6,-0.5,1.1,0.1,
2022-23,30,ATL,NBA,SG,6.0,1.0,157.0,19.1,0.701,0.611,0.13,1.3,12.1,6.2,13.2,1.8,3.0,5.0,15.7,0.5,0.0,0.5,0.165,3.3,2.7,6.0,0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,32,LAC,NBA,SG,7.0,0.0,117.0,6.8,0.478,0.545,0.159,5.0,15.3,10.1,18.1,1.3,0.0,18.9,23.0,-0.2,0.1,-0.1,-0.037,-7.0,-0.9,-7.9,-0.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,35.0,19.0,979.0,12.2,0.525,0.571,0.104,2.5,12.7,7.5,14.8,2.0,1.0,9.8,20.8,0.1,1.0,1.1,0.054,-0.2,0.6,0.4,0.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,45.0,2294.0,12.2,0.525,0.571,0.104,2.5,12.7,7.5,14.8,2.0,1.0,9.8,20.8,0.2,2.4,2.6,0.054,-0.2,0.6,0.4,1.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,28.0,19.0,862.0,13.0,0.531,0.574,0.097,2.2,12.4,7.2,14.3,2.1,1.2,8.5,20.5,0.3,0.9,1.2,0.067,0.7,0.8,1.5,0.8,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,7.0,0.0,117.0,6.8,0.478,0.545,0.159,5.0,15.3,10.1,18.1,1.3,0.0,18.9,23.0,-0.2,0.1,-0.1,-0.037,-7.0,-0.9,-7.9,-0.2,
