0
2011-12 NBA 11.5 (11th)
2015-16 NBA 13.9 (5th)
2017-18 NBA 15.3 (3rd)
2018-19 NBA 14.5 (7th)
2019-20 NBA 15.8 (5th)
2020-21 NBA 16.3 (3rd)
Career 13.0 (40th)
Career NBA 13.0 (36th)
Career Playoffs 12.1 (59th)
Career NBA Playoffs 12.1 (49th)
