"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2018-19,21,ORL,NBA,EC1,TOR,L (1-4),5.0,27.4,6.6,6.2,0.4,0.4,1.0,11.0,40.0,0.275,4.0,20.0,0.2,7.0,20.0,0.35,0.325,7.0,8.0,0.875,10.0,21.0,31.0,2.0,2.0,5.0,5.0,9.0,33.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,ORL,NBA,EC1,CLE,L (3-4),7.0,21.0,6.3,4.9,0.4,0.7,1.3,16.0,39.0,0.41,10.0,27.0,0.37,6.0,12.0,0.5,0.538,2.0,2.0,1.0,10.0,24.0,34.0,3.0,5.0,9.0,4.0,7.0,44.0,
2024-25,27,ORL,NBA,EC1,BOS,L (1-4),5.0,13.8,3.6,2.0,0.4,0.4,0.2,7.0,12.0,0.583,1.0,4.0,0.25,6.0,8.0,0.75,0.625,3.0,5.0,0.6,5.0,5.0,10.0,2.0,2.0,1.0,2.0,3.0,18.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,17.0,20.8,5.6,4.4,0.4,0.5,0.9,34.0,91.0,0.374,15.0,51.0,0.294,19.0,40.0,0.475,0.456,12.0,15.0,0.8,25.0,50.0,75.0,7.0,9.0,15.0,11.0,19.0,95.0,
