Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,21,ORL,NBA,PF,5.0,5.0,137.0,4.0,14.7,0.275,1.5,7.3,0.2,2.6,7.3,0.35,0.325,2.6,2.9,0.875,3.7,7.7,11.4,0.7,0.7,1.8,1.8,3.3,12.1,82.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,ORL,NBA,PF,7.0,3.0,147.0,5.5,13.5,0.41,3.5,9.3,0.37,2.1,4.1,0.5,0.538,0.7,0.7,1.0,3.5,8.3,11.7,1.0,1.7,3.1,1.4,2.4,15.2,114.0,98.0,
2024-25,27,ORL,NBA,PF,5.0,0.0,69.0,5.4,9.2,0.583,0.8,3.1,0.25,4.6,6.1,0.75,0.625,2.3,3.8,0.6,3.8,3.8,7.7,1.5,1.5,0.8,1.5,2.3,13.8,124.0,119.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,8.0,353.0,4.9,13.1,0.374,2.2,7.4,0.294,2.7,5.8,0.475,0.456,1.7,2.2,0.8,3.6,7.2,10.8,1.0,1.3,2.2,1.6,2.7,13.7,101.0,107.0,
