Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,20,MEM,NBA,PG,33.0,1.0,405.0,4.6,14.8,0.313,0.4,2.8,0.136,4.2,11.9,0.355,0.326,4.0,4.8,0.838,1.4,4.5,5.9,7.8,2.3,0.9,5.0,5.1,13.6,83.0,107.0,
2017-18,21,POR,NBA,PG,7.0,0.0,80.0,8.7,13.1,0.667,2.5,3.1,0.8,6.2,10.0,0.625,0.762,3.7,6.2,0.6,0.6,4.4,5.0,3.1,1.2,0.6,2.5,7.5,23.6,131.0,109.0,
2018-19,22,POR,NBA,PG,16.0,0.0,94.0,5.2,17.0,0.303,1.0,4.6,0.222,4.1,12.4,0.333,0.333,4.1,5.7,0.727,1.0,6.7,7.7,6.2,0.5,1.0,7.2,5.7,15.5,74.0,113.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,56.0,1.0,579.0,5.3,14.9,0.355,0.8,3.2,0.25,4.5,11.7,0.383,0.382,4.0,5.1,0.776,1.2,4.9,6.1,6.9,1.9,0.9,5.0,5.6,15.4,86.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,23.0,0.0,174.0,6.8,15.2,0.444,1.7,3.9,0.429,5.1,11.3,0.45,0.5,3.9,5.9,0.667,0.8,5.6,6.5,4.8,0.8,0.8,5.1,6.5,19.2,94.0,111.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,33.0,1.0,405.0,4.6,14.8,0.313,0.4,2.8,0.136,4.2,11.9,0.355,0.326,4.0,4.8,0.838,1.4,4.5,5.9,7.8,2.3,0.9,5.0,5.1,13.6,83.0,107.0,
