"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,20.0,MIN,NBA,7:51,3.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,7.0,7.1
2024-25,21.0,MIN,NBA,4:45,1.0,4.0,0.0,2.0,1.0,3.0,4.0,4.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,6.0,4.6
2025-26,22.0,MIN,NBA,9:40,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,6.0,3.5
Career,,,,9:40,3.0,4.0,1.0,2.0,2.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,7.0,7.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,MIN,NBA,9:40,3.0,4.0,1.0,2.0,2.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,7.0,7.1
