0
2004-05 NBA 17.6 (12th)
2005-06 NBA 18.1 (10th)
2006-07 NBA 17.7 (13th)
2009-10 NBA 17.8 (13th)
Career 16.1 (95th)
Career NBA 16.1 (88th)
Career Playoffs 17.7 (27th)
Career NBA Playoffs 17.7 (25th)
