Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2009-10,28,2TM,NBA,C,70,33,1755,8.5,17.8,.478,0.0,0.2,.125,8.5,17.6,.483,.479,5.5,6.4,.861,6.1,9.9,16.0,1.4,1.2,1.7,3.2,5.7,22.6,109,106,
2009-10,28,DAL,NBA,C,46,11,1030,7.9,16.9,.467,0.1,0.3,.167,7.9,16.6,.473,.469,4.7,5.8,.809,6.2,9.7,15.9,1.3,1.3,2.5,2.8,6.5,20.6,108,103,
2009-10,28,LAC,NBA,PF,24,22,725,9.4,19.0,.492,0.0,0.1,.000,9.4,18.9,.496,.492,6.7,7.2,.921,6.0,10.2,16.2,1.5,1.1,0.6,3.7,4.6,25.4,111,109,
2010-11,29,MIL,NBA,PF,35,18,860,9.7,22.5,.431,0.2,1.2,.150,9.5,21.3,.447,.435,5.0,6.3,.794,4.5,10.3,14.8,2.9,1.3,1.1,2.9,6.1,24.6,101,101,
2011-12,30,MIL,NBA,C,56,46,1469,10.0,22.9,.437,0.6,1.9,.291,9.4,21.0,.450,.449,6.1,7.2,.846,4.5,8.1,12.7,5.0,1.6,1.2,3.8,3.9,26.7,105,104,
2012-13,31,MIL,NBA,C,16,0,151,6.7,20.5,.328,0.3,1.7,.200,6.4,18.8,.339,.336,3.7,5.4,.688,4.4,6.0,10.4,2.0,1.7,2.0,3.0,7.1,17.5,84,105,
2013-14,32,WAS,NBA,C,22,0,395,9.9,18.6,.531,0.9,2.2,.412,9.0,16.4,.548,.556,3.1,3.5,.889,4.8,10.0,14.9,2.0,1.3,0.9,2.2,6.9,23.9,117,104,
2014-15,33,WAS,NBA,PF,51,7,864,6.5,16.4,.399,1.4,3.5,.390,5.2,12.9,.401,.440,2.0,2.6,.773,4.3,9.0,13.2,2.9,1.2,0.5,1.7,5.4,16.4,103,103,
2015-16,34,WAS,NBA,PF,30,0,305,5.3,16.5,.320,1.1,6.6,.171,4.2,9.9,.419,.354,1.4,2.2,.643,4.5,9.1,13.6,2.1,1.3,1.8,2.1,6.4,13.1,85,104,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,790,500,20127,8.9,19.4,.462,0.2,0.9,.257,8.7,18.5,.471,.468,4.4,5.8,.760,4.9,9.8,14.6,2.3,1.4,1.2,3.0,5.1,22.6,105,104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,292,290,8499,8.8,18.2,.483,0.0,0.3,.175,8.7,17.9,.487,.484,4.3,5.8,.740,5.2,10.6,15.8,2.0,1.5,1.1,2.8,4.9,21.9,108,102,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,107,64,2480,9.7,22.6,.429,0.4,1.7,.250,9.3,20.9,.443,.438,5.6,6.8,.822,4.5,8.7,13.2,4.1,1.5,1.2,3.4,4.8,25.4,102,103,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,103,7,1564,7.1,17.0,.420,1.2,3.8,.316,5.9,13.2,.449,.455,2.2,2.8,.788,4.4,9.3,13.7,2.5,1.3,0.9,1.9,6.0,17.6,103,103,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,98,35,2678,9.2,20.2,.455,0.2,0.9,.205,9.0,19.4,.467,.460,4.4,6.7,.661,4.3,9.0,13.3,2.1,1.5,1.7,3.4,4.8,23.0,99,107,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,49,41,1476,9.1,19.9,.459,0.0,0.2,.000,9.1,19.7,.464,.459,4.8,5.6,.845,4.9,10.2,15.1,2.6,1.4,1.3,3.1,5.7,23.0,105,106,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,51,29,1329,9.9,22.4,.443,0.5,1.8,.304,9.4,20.7,.455,.455,3.6,5.1,.697,4.1,7.4,11.5,2.5,1.5,0.9,4.1,4.7,24.0,94,108,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,46,11,1030,7.9,16.9,.467,0.1,0.3,.167,7.9,16.6,.473,.469,4.7,5.8,.809,6.2,9.7,15.9,1.3,1.3,2.5,2.8,6.5,20.6,108,103,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,24,22,725,9.4,19.0,.492,0.0,0.1,.000,9.4,18.9,.496,.492,6.7,7.2,.921,6.0,10.2,16.2,1.5,1.1,0.6,3.7,4.6,25.4,111,109,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,19,1,320,12.0,24.6,.490,0.0,0.2,.000,12.0,24.4,.493,.490,7.6,9.7,.789,4.8,9.3,14.1,0.5,0.7,0.7,2.7,6.6,31.7,109,105,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,1,0,26,9.8,17.6,.556,0.0,0.0,,9.8,17.6,.556,.556,3.9,3.9,1.000,5.9,19.6,25.5,3.9,0.0,0.0,5.9,3.9,23.5,106,110,
