"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,20,MEM,NBA,C,36.0,0.0,238.0,0.0,0.0,0.0,1.0,99.0,-8.2,-9.5,1.0,2.0,23.0,4.0,10.0,1.0,4.0,4.0,1.0,
2017-18,21,MEM,NBA,C,62.0,6.0,943.0,0.0,0.0,0.0,5.0,95.0,-7.4,-1.1,8.0,8.0,71.0,9.0,22.0,1.0,100.0,5.0,6.0,
2018-19,22,ATL,NBA,C,9.0,0.0,118.0,0.0,0.0,0.0,28.0,72.0,-12.6,-6.9,1.0,0.0,7.0,2.0,5.0,0.0,12.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,107.0,6.0,1299.0,0.0,0.0,0.0,7.0,93.0,-8.0,-3.2,10.0,10.0,101.0,15.0,37.0,2.0,116.0,9.0,7.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,5.0,995.0,0.0,0.0,0.0,7.0,93.0,-8.0,-3.2,8.0,8.0,77.0,11.0,28.0,2.0,89.0,7.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,98.0,6.0,1181.0,0.0,0.0,0.0,4.0,96.0,-7.6,-2.8,9.0,10.0,94.0,13.0,32.0,2.0,104.0,9.0,7.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,9.0,0.0,118.0,0.0,0.0,0.0,28.0,72.0,-12.6,-6.9,1.0,0.0,7.0,2.0,5.0,0.0,12.0,0.0,0.0,
