"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,20.0,MEM,NBA,26:09,7.0,8.0,0.0,0.0,7.0,8.0,3.0,5.0,3.0,5.0,6.0,1.0,2.0,2.0,2.0,4.0,17.0,15.2
2017-18,21.0,MEM,NBA,29:13,8.0,14.0,0.0,0.0,8.0,14.0,5.0,6.0,5.0,9.0,11.0,5.0,1.0,5.0,3.0,5.0,16.0,14.8
2018-19,22.0,ATL,NBA,21:36,4.0,6.0,0.0,1.0,4.0,5.0,2.0,2.0,3.0,8.0,11.0,2.0,2.0,2.0,3.0,5.0,9.0,8.2
Career,,,,29:13,8.0,14.0,0.0,1.0,8.0,14.0,5.0,6.0,5.0,9.0,11.0,5.0,2.0,5.0,3.0,5.0,17.0,15.2
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MEM,NBA,29:13,8.0,14.0,0.0,0.0,8.0,14.0,5.0,6.0,5.0,9.0,11.0,5.0,2.0,5.0,3.0,5.0,17.0,15.2
1 Season,,ATL,NBA,21:36,4.0,6.0,0.0,1.0,4.0,5.0,2.0,2.0,3.0,8.0,11.0,2.0,2.0,2.0,3.0,5.0,9.0,8.2
