0
2018-19 NBA 3.4 (10th)
2023-24 NBA 3.3 (19th)
Active 3.0 (20th)
Career 3.0 (21st)
Career NBA 3.0 (21st)
Career Playoffs 2.3 (69th)
Career NBA Playoffs 2.3 (69th)
