0
2018-19 NBA 576 (10th)
2019-20 NBA 426 (18th)
Active 5030 (20th)
Career 5030 (100th)
Career NBA 5030 (93rd)
Career (Reg+Playoffs) 5492 (95th)
Career NBA (Reg+Playoffs) 5492 (91st)
