"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,20,POR,NBA,SF,48.0,6.0,640.0,0.426,10.7,0.679,0.437,0.158,0.016,0.058,0.321,0.481,0.639,0.2,0.333,0.091,0.311,0.629,1.0,0.258,40.0,0.377,0.261,0.0,0.0,
2022-23,21,POR,NBA,PF,16.0,0.0,93.0,0.393,9.1,0.75,0.536,0.143,0.0,0.071,0.25,0.476,0.667,0.0,,0.0,0.143,0.9,1.0,0.25,6.0,0.429,0.333,0.0,0.0,
2023-24,22,DAL,NBA,PF,6.0,0.0,40.0,0.455,8.5,0.727,0.636,0.091,0.0,0.0,0.273,0.5,0.571,0.0,,,0.333,0.75,1.0,0.273,2.0,0.0,,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,70.0,6.0,773.0,0.424,9.4,0.69,0.459,0.153,0.013,0.057,0.31,0.481,0.638,0.171,0.333,0.077,0.296,0.671,1.0,0.258,48.0,0.366,0.269,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,906.0,0.424,9.4,0.69,0.459,0.153,0.013,0.057,0.31,0.481,0.638,0.171,0.333,0.077,0.296,0.671,1.0,0.258,56.0,0.366,0.269,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,64.0,6.0,733.0,0.422,9.9,0.688,0.45,0.156,0.014,0.06,0.312,0.48,0.643,0.176,0.333,0.077,0.294,0.667,1.0,0.257,46.0,0.382,0.269,0.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,6.0,0.0,40.0,0.455,8.5,0.727,0.636,0.091,0.0,0.0,0.273,0.5,0.571,0.0,,,0.333,0.75,1.0,0.273,2.0,0.0,,0.0,0.0,
