"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,21,BOS,NBA,SF,4.0,0.0,10.0,0.0,2.7,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5,0.0,,,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,23,NYK,NBA,SG,4.0,0.0,89.0,0.3,14.9,0.633,0.3,0.167,0.067,0.1,0.367,0.316,0.222,0.6,0.0,0.333,0.273,0.333,1.0,0.033,0.0,0.273,0.333,1.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,0.0,99.0,0.281,8.8,0.656,0.313,0.188,0.063,0.094,0.344,0.286,0.2,0.5,0.0,0.333,0.273,0.333,1.0,0.063,0.0,0.273,0.333,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1015.0,0.281,8.8,0.656,0.313,0.188,0.063,0.094,0.344,0.286,0.2,0.5,0.0,0.333,0.273,0.333,1.0,0.063,0.0,0.273,0.333,10.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,4.0,0.0,10.0,0.0,2.7,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.5,0.0,,,0.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,4.0,0.0,89.0,0.3,14.9,0.633,0.3,0.167,0.067,0.1,0.367,0.316,0.222,0.6,0.0,0.333,0.273,0.333,1.0,0.033,0.0,0.273,0.333,1.0,0.0,
