0
2009-10 NBA 1.7 (12th)
2011-12 NBA 2.0 (7th)
2012-13 NBA 2.1 (5th)
2013-14 NBA 2.1 (6th)
2014-15 NBA 2.0 (13th)
2017-18 NBA 2.4 (2nd)
Career 2.0 (82nd)
Career NBA 2.0 (73rd)
