"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2002-03,24,ATL,NBA,PG,50.0,0.0,515.0,100.0,0.0,0.0,0.0,0.0,-13.8,-11.5,33.0,9.0,27.0,2.0,7.0,,182.0,0.0,7.0,
2003-04,25,2TM,NBA,PG,43.0,0.0,294.0,95.0,5.0,0.0,0.0,0.0,-5.0,-1.9,8.0,14.0,21.0,0.0,3.0,,79.0,0.0,4.0,
2003-04,25,ATL,NBA,PG,23.0,0.0,143.0,100.0,0.0,0.0,0.0,0.0,-10.7,-6.1,4.0,7.0,9.0,0.0,1.0,,37.0,0.0,2.0,
2003-04,25,POR,NBA,PG,20.0,0.0,151.0,90.0,10.0,0.0,0.0,0.0,0.4,2.0,4.0,7.0,12.0,0.0,2.0,,42.0,0.0,2.0,
2004-05,26,2TM,NBA,PG,71.0,46.0,2090.0,99.0,1.0,0.0,0.0,0.0,-8.4,0.0,74.0,47.0,78.0,10.0,74.0,,756.0,14.0,54.0,
2004-05,26,DAL,NBA,PG,4.0,0.0,16.0,100.0,0.0,0.0,0.0,0.0,-62.5,-68.9,0.0,0.0,0.0,0.0,1.0,,2.0,0.0,1.0,
2004-05,26,NOH,NBA,PG,67.0,46.0,2074.0,99.0,1.0,0.0,0.0,0.0,-8.0,0.6,74.0,47.0,78.0,10.0,73.0,,754.0,14.0,53.0,
2005-06,27,BOS,NBA,PG,19.0,0.0,234.0,100.0,0.0,0.0,0.0,0.0,-1.5,0.2,12.0,3.0,14.0,1.0,2.0,1.0,87.0,0.0,5.0,
2006-07,28,POR,NBA,PG,50.0,3.0,444.0,100.0,0.0,0.0,0.0,0.0,4.4,10.6,13.0,6.0,22.0,2.0,13.0,6.0,150.0,4.0,5.0,
2007-08,29,LAC,NBA,PG,67.0,8.0,1040.0,98.0,2.0,0.0,0.0,0.0,-4.5,5.1,29.0,13.0,54.0,8.0,28.0,8.0,378.0,7.0,5.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,300.0,57.0,4617.0,99.0,1.0,0.0,0.0,0.0,-6.3,0.8,169.0,92.0,216.0,23.0,127.0,15.0,1632.0,25.0,80.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,16.0,1262.0,99.0,1.0,0.0,0.0,0.0,-6.3,0.8,46.0,25.0,59.0,6.0,35.0,,446.0,7.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,73.0,0.0,658.0,100.0,0.0,0.0,0.0,0.0,-13.1,-10.3,37.0,16.0,36.0,2.0,8.0,,219.0,0.0,9.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,70.0,3.0,595.0,97.0,3.0,0.0,0.0,0.0,3.4,8.4,17.0,13.0,34.0,2.0,15.0,6.0,192.0,4.0,7.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,67.0,8.0,1040.0,98.0,2.0,0.0,0.0,0.0,-4.5,5.1,29.0,13.0,54.0,8.0,28.0,8.0,378.0,7.0,5.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,67.0,46.0,2074.0,99.0,1.0,0.0,0.0,0.0,-8.0,0.6,74.0,47.0,78.0,10.0,73.0,,754.0,14.0,53.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,19.0,0.0,234.0,100.0,0.0,0.0,0.0,0.0,-1.5,0.2,12.0,3.0,14.0,1.0,2.0,1.0,87.0,0.0,5.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,4.0,0.0,16.0,100.0,0.0,0.0,0.0,0.0,-62.5,-68.9,0.0,0.0,0.0,0.0,1.0,,2.0,0.0,1.0,
