Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2003-04,24,IND,NBA,SG,14,0,263,25,51,0.49,11,22,0.5,14,29,0.483,0.598,5,7,0.714,3,30,33,16,7,7,9,31,66,0,
2004-05,25,IND,NBA,SG,13,0,234,16,54,0.296,9,23,0.391,7,31,0.226,0.38,12,13,0.923,1,22,23,13,8,2,15,13,53,0,
2005-06,26,IND,NBA,SG,6,1,167,15,36,0.417,6,16,0.375,9,20,0.45,0.5,11,12,0.917,2,18,20,15,6,1,8,13,47,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,33,1,664,56,141,0.397,26,61,0.426,30,80,0.375,0.489,28,32,0.875,6,70,76,44,21,10,32,57,166,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,1650,139,350,0.397,65,152,0.426,75,199,0.375,0.489,70,80,0.875,15,174,189,109,52,25,80,142,412,0,
