Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2003-04,24,IND,NBA,SG,14,0,18.8,1.8,3.6,0.49,0.8,1.6,0.5,1.0,2.1,0.483,0.598,0.4,0.5,0.714,0.2,2.1,2.4,1.1,0.5,0.5,0.6,2.2,4.7,
2004-05,25,IND,NBA,SG,13,0,18.0,1.2,4.2,0.296,0.7,1.8,0.391,0.5,2.4,0.226,0.38,0.9,1.0,0.923,0.1,1.7,1.8,1.0,0.6,0.2,1.2,1.0,4.1,
2005-06,26,IND,NBA,SG,6,1,27.8,2.5,6.0,0.417,1.0,2.7,0.375,1.5,3.3,0.45,0.5,1.8,2.0,0.917,0.3,3.0,3.3,2.5,1.0,0.2,1.3,2.2,7.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,33,1,20.1,1.7,4.3,0.397,0.8,1.8,0.426,0.9,2.4,0.375,0.489,0.8,1.0,0.875,0.2,2.1,2.3,1.3,0.6,0.3,1.0,1.7,5.0,
