"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2003-04,24,IND,NBA,SG,14,0,263,0.49,17.7,0.569,0.157,0.059,0.078,0.275,0.431,0.483,0.625,0.0,0.25,0.571,0.5,0.5,0.727,0.059,3,0.227,0.2,0,0,
2004-05,25,IND,NBA,SG,13,0,234,0.296,17.1,0.574,0.167,0.148,0.019,0.241,0.426,0.226,0.222,0.375,0.0,0.154,0.391,0.286,1.0,0.056,3,0.261,0.667,1,0,
2005-06,26,IND,NBA,SG,6,1,167,0.417,16.8,0.556,0.222,0.028,0.028,0.278,0.444,0.45,0.625,0.0,0.0,0.4,0.375,0.444,0.833,0.028,1,0.313,0.6,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,33,1,664,0.397,17.2,0.567,0.177,0.085,0.043,0.262,0.433,0.375,0.48,0.25,0.167,0.378,0.426,0.433,0.846,0.05,7,0.262,0.5,1,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,1650,0.397,17.2,0.567,0.177,0.085,0.043,0.262,0.433,0.375,0.48,0.25,0.167,0.378,0.426,0.433,0.846,0.05,17,0.262,0.5,2,0,
