"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2003-04,24,IND,NBA,SG,14,0,263,0.49,0.483,0.5,0.598,0.714,0.61,0.137,0.431,112,105,144,127,95,118,45,231,
2004-05,25,IND,NBA,SG,13,0,234,0.296,0.226,0.391,0.38,0.923,0.444,0.241,0.426,66,48,110,79,122,84,74,217,
2005-06,26,IND,NBA,SG,6,1,167,0.417,0.45,0.375,0.5,0.917,0.569,0.333,0.444,92,94,105,102,123,106,100,220,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,33,1,664,0.397,0.375,0.426,0.489,0.875,0.535,0.227,0.433,89,80,121,102,117,102,70,223,
