Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2001-02,20,PHO,NBA,PF,53.0,0.0,452.0,10.0,0.573,0.0,0.483,7.9,19.0,13.4,2.4,0.7,1.1,18.3,17.3,0.3,0.5,0.8,0.083,-5.6,-0.8,-6.4,-0.5,
2002-03,21,PHO,NBA,PF,11.0,0.0,31.0,-2.2,0.339,0.0,0.333,0.0,22.1,10.9,4.9,0.0,0.0,16.2,17.8,-0.1,0.0,-0.1,-0.113,-12.4,-2.2,-14.7,-0.1,
2003-04,22,HOU,NBA,PF,9.0,0.0,41.0,12.4,0.55,0.0,0.545,9.1,21.9,15.8,13.5,0.0,1.9,18.0,19.4,0.0,0.1,0.1,0.117,-2.6,1.9,-0.7,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,73.0,0.0,524.0,9.4,0.557,0.0,0.478,7.5,19.4,13.4,3.4,0.6,1.1,18.1,17.5,0.3,0.6,0.8,0.074,-5.7,-0.7,-6.4,-0.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,589.0,9.4,0.557,0.0,0.478,7.5,19.4,13.4,3.4,0.6,1.1,18.1,17.5,0.3,0.6,0.9,0.074,-5.7,-0.7,-6.4,-0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,64.0,0.0,483.0,9.2,0.557,0.0,0.472,7.4,19.2,13.2,2.6,0.7,1.1,18.1,17.4,0.2,0.5,0.7,0.071,-6.0,-0.9,-6.9,-0.6,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,9.0,0.0,41.0,12.4,0.55,0.0,0.545,9.1,21.9,15.8,13.5,0.0,1.9,18.0,19.4,0.0,0.1,0.1,0.117,-2.6,1.9,-0.7,0.0,
