"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2001-02,20.0,PHO,NBA,28:34,7.0,10.0,0.0,0.0,7.0,10.0,7.0,8.0,6.0,6.0,10.0,2.0,2.0,3.0,6.0,5.0,14.0,8.8
2002-03,21.0,PHO,NBA,5:36,2.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,1.6
2003-04,22.0,HOU,NBA,19:50,3.0,6.0,0.0,0.0,3.0,6.0,2.0,4.0,1.0,4.0,5.0,1.0,0.0,1.0,2.0,4.0,7.0,4.5
Career,,,,28:34,7.0,10.0,0.0,0.0,7.0,10.0,7.0,8.0,6.0,6.0,10.0,2.0,2.0,3.0,6.0,5.0,14.0,8.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,PHO,NBA,28:34,7.0,10.0,0.0,0.0,7.0,10.0,7.0,8.0,6.0,6.0,10.0,2.0,2.0,3.0,6.0,5.0,14.0,8.8
1 Season,,HOU,NBA,19:50,3.0,6.0,0.0,0.0,3.0,6.0,2.0,4.0,1.0,4.0,5.0,1.0,0.0,1.0,2.0,4.0,7.0,4.5
