"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,23.0,DEN,NBA,5:54,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0
2021-22,26.0,UTA,NBA,18:56,2.0,6.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,2.0,6.0,5.0
Career,,,,18:56,2.0,6.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,2.0,6.0,5.0
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,UTA,NBA,18:56,2.0,6.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,2.0,6.0,5.0
1 Season,,DEN,NBA,5:54,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0
