"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2015-16,19.0,CHARLESTON,31,880,134,290,13,39,83,116,64,227,40,40,14,79,99,364,0.462,0.333,0.716,28.4,11.7,7.3,1.3
2016-17,20.0,CHARLESTON,35,1120,170,370,31,84,125,165,61,294,43,39,24,90,102,496,0.459,0.369,0.758,32.0,14.2,8.4,1.2
2017-18,21.0,CHARLESTON,24,775,153,306,30,78,78,95,43,170,40,25,18,60,72,414,0.5,0.385,0.821,32.3,17.3,7.1,1.7
2018-19,22.0,CHARLESTON,33,1121,237,458,38,116,128,163,57,277,80,46,29,85,89,640,0.517,0.328,0.785,34.0,19.4,8.4,2.4
Career,,,123,3896,694,1424,112,317,414,539,225,968,203,150,85,314,362,1914,0.487,0.353,0.768,31.7,15.6,7.9,1.7
