0
2018-19 NBA 26.1 (15th)
2020-21 NBA 26.3 (14th)
2021-22 NBA 27.1 (13th)
2022-23 NBA 27.5 (11th)
2023-24 NBA 28.9 (8th)
Career Playoffs 24.8 (25th)
Career NBA Playoffs 24.8 (24th)
