Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,22,PHO,NBA,C,22,22,801,19.5,0.674,0.0,0.226,9.9,25.3,18.1,4.7,1.1,2.8,9.8,16.3,1.9,1.5,3.4,0.203,2.1,0.9,3.0,1.0,
2021-22,23,PHO,NBA,C,13,13,397,23.5,0.653,0.024,0.201,10.2,24.1,17.4,9.3,0.6,2.4,9.6,22.9,1.2,0.2,1.4,0.167,3.4,0.2,3.6,0.6,
2022-23,24,PHO,NBA,C,10,10,319,13.9,0.553,0.0,0.207,10.9,24.4,17.8,4.4,0.9,1.8,12.3,19.0,0.1,0.2,0.3,0.047,-1.9,-1.6,-3.5,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,45,45,1517,19.4,0.641,0.008,0.214,10.2,24.8,17.8,5.9,1.0,2.5,10.3,18.6,3.2,1.9,5.1,0.161,1.6,0.2,1.8,1.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2764,19.4,0.641,0.008,0.214,10.2,24.8,17.8,5.9,1.0,2.5,10.3,18.6,5.8,3.5,9.3,0.161,1.6,0.2,1.8,2.7,
