Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,20,PHO,NBA,C,71.0,70.0,2183.0,8.4,14.3,0.585,0.0,0.1,0.0,8.4,14.3,0.588,0.585,2.3,3.1,0.746,3.7,8.3,12.0,2.1,1.0,1.1,2.1,3.4,19.1,ROY-3
2019-20,21,PHO,NBA,C,38.0,32.0,1236.0,9.0,16.5,0.546,0.1,0.4,0.231,8.9,16.2,0.553,0.548,2.0,2.6,0.753,4.3,8.4,12.7,2.1,0.8,1.7,2.3,3.4,20.1,
2020-21,22,PHO,NBA,C,69.0,69.0,2115.0,7.3,11.7,0.626,0.1,0.3,0.2,7.3,11.4,0.639,0.629,2.3,2.9,0.769,3.9,8.5,12.4,1.7,0.7,1.4,1.8,3.3,17.0,
2021-22,23,PHO,NBA,C,58.0,58.0,1713.0,9.3,14.6,0.634,0.1,0.4,0.368,9.1,14.2,0.642,0.639,2.2,3.0,0.746,3.1,9.3,12.5,1.8,0.8,0.8,1.9,3.0,21.0,
2022-23,24,PHO,NBA,C,67.0,67.0,2035.0,9.2,15.7,0.589,0.1,0.4,0.292,9.1,15.3,0.597,0.592,2.7,3.5,0.76,3.0,8.8,11.8,2.0,0.7,0.9,2.1,3.4,21.3,
2023-24,25,POR,NBA,C,55.0,55.0,1784.0,8.6,15.1,0.57,0.0,0.2,0.1,8.6,14.9,0.576,0.571,1.3,1.6,0.823,3.6,8.7,12.3,1.8,1.1,0.8,2.0,2.2,18.6,
2024-25,26,POR,NBA,C,40.0,40.0,1206.0,7.9,14.0,0.566,0.2,1.0,0.188,7.7,13.0,0.594,0.573,1.2,1.8,0.667,3.7,8.4,12.1,1.9,0.9,1.2,2.1,2.6,17.2,
2025-26,27,LAL,NBA,C,14.0,14.0,425.0,9.2,13.2,0.699,0.0,0.0,,9.2,13.2,0.699,0.699,1.1,1.9,0.565,3.5,6.9,10.4,1.1,0.8,1.1,3.0,3.7,19.6,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,412.0,405.0,12697.0,8.5,14.4,0.593,0.1,0.3,0.23,8.5,14.1,0.602,0.596,2.0,2.7,0.751,3.6,8.6,12.2,1.9,0.9,1.1,2.1,3.1,19.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,303.0,296.0,9282.0,8.6,14.4,0.597,0.1,0.3,0.263,8.5,14.1,0.604,0.599,2.3,3.1,0.755,3.6,8.7,12.2,1.9,0.8,1.2,2.0,3.3,19.6,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,95.0,95.0,2990.0,8.3,14.7,0.569,0.1,0.5,0.167,8.2,14.1,0.583,0.571,1.3,1.7,0.755,3.6,8.6,12.2,1.9,1.0,1.0,2.0,2.4,18.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,14.0,14.0,425.0,9.2,13.2,0.699,0.0,0.0,,9.2,13.2,0.699,0.699,1.1,1.9,0.565,3.5,6.9,10.4,1.1,0.8,1.1,3.0,3.7,19.6,
