Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,26,LAC,NBA,PF,55,55,1903,8.0,16.2,.496,2.1,4.9,.434,5.9,11.3,.523,.561,3.6,4.1,.877,0.7,7.5,8.2,2.8,0.8,0.5,2.1,2.3,21.8,
2018-19,26,PHI,NBA,PF,27,27,944,7.1,15.2,.469,1.7,5.1,.326,5.5,10.1,.542,.524,2.8,3.4,.841,1.2,6.9,8.1,3.0,0.4,0.5,1.6,2.3,18.8,
2019-20,27,PHI,NBA,PF,72,72,2469,8.1,17.1,.471,1.9,5.2,.367,6.2,11.9,.517,.527,2.5,3.1,.806,1.0,6.2,7.2,3.3,0.8,0.6,1.5,2.4,20.6,
2020-21,28,PHI,NBA,PF,62,62,2014,8.5,16.5,.512,1.5,3.7,.394,7.0,12.8,.546,.556,3.3,3.6,.892,1.1,6.4,7.5,3.9,1.0,0.9,1.9,2.1,21.6,
2021-22,29,PHI,NBA,PF,73,73,2543,7.0,14.5,.482,1.4,3.9,.367,5.5,10.6,.525,.532,2.4,2.9,.842,1.1,5.9,7.0,3.6,0.7,0.6,1.6,2.3,17.8,
2022-23,30,PHI,NBA,SF,74,74,2436,6.3,12.5,.501,1.9,4.8,.389,4.4,7.7,.570,.575,1.7,1.9,.876,1.0,5.3,6.3,2.7,1.0,0.6,1.3,2.2,16.0,
2023-24,31,PHI,NBA,PF,70,70,2368,7.0,14.5,.487,1.4,3.9,.353,5.7,10.5,.537,.535,2.8,3.2,.878,1.2,5.7,6.9,3.3,1.1,0.7,1.4,1.7,18.3,
2024-25,32,DET,NBA,PF,73,73,2305,6.0,12.6,.477,1.4,4.1,.345,4.6,8.4,.542,.534,2.2,2.6,.861,1.0,5.7,6.7,2.5,1.2,0.9,1.3,2.2,15.6,
2025-26,33,DET,NBA,PF,6,6,193,5.2,13.2,.394,1.5,5.2,.286,3.7,8.0,.465,.451,3.2,3.4,.944,0.9,5.8,6.7,3.2,0.9,0.2,1.5,3.4,15.1,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,976,856,30920,7.0,14.6,.478,1.5,4.2,.366,5.5,10.4,.523,.530,2.7,3.3,.837,1.1,5.9,7.0,2.7,0.9,0.6,1.6,2.3,18.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (6 Yrs),PHI (6 Yrs),PHI (6 Yrs),PHI (6 Yrs),,378,378,12774,7.3,15.0,.488,1.6,4.4,.369,5.7,10.6,.537,.542,2.5,3.0,.856,1.1,6.0,7.0,3.3,0.9,0.7,1.6,2.2,18.8,
DET (5 Yrs),DET (5 Yrs),DET (5 Yrs),DET (5 Yrs),,236,200,7531,6.7,14.3,.470,1.7,4.6,.365,5.0,9.7,.521,.529,2.6,3.0,.860,0.9,5.3,6.2,2.3,0.9,0.6,1.3,2.1,17.8,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,205,168,6803,6.4,13.8,.463,1.0,3.2,.320,5.4,10.6,.506,.500,3.1,4.0,.784,1.5,6.0,7.5,1.9,1.0,0.7,1.7,2.4,16.9,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,87,87,3008,8.0,16.4,.487,2.2,5.1,.426,5.8,11.3,.515,.554,3.1,3.6,.856,0.7,6.8,7.5,3.0,0.9,0.5,2.0,2.3,21.2,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,70,23,804,5.9,12.7,.465,0.6,2.0,.295,5.3,10.7,.496,.488,3.0,3.6,.838,2.1,5.0,7.1,1.6,0.9,0.6,2.2,3.4,15.4,
