Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,25,DET,NBA,PF,48,48,32.6,6.7,14.8,.451,2.4,5.8,.409,4.3,9.0,.478,.531,2.4,2.8,.846,0.8,4.3,5.1,2.0,0.7,0.3,1.1,1.9,18.1,
2017-18,25,LAC,NBA,PF,32,32,34.5,7.6,16.0,.473,2.2,5.3,.414,5.4,10.7,.501,.541,2.0,2.5,.800,0.7,5.3,6.0,3.1,1.2,0.6,1.7,2.3,19.3,
2018-19,26,2TM,NBA,PF,82,82,34.7,7.5,15.3,.487,1.9,4.8,.397,5.5,10.5,.528,.549,3.2,3.7,.866,0.8,7.0,7.9,2.8,0.6,0.5,1.8,2.2,20.0,
2018-19,26,LAC,NBA,PF,55,55,34.6,7.7,15.5,.496,2.0,4.7,.434,5.7,10.9,.523,.561,3.5,4.0,.877,0.7,7.2,7.9,2.7,0.7,0.4,2.0,2.2,20.9,
2018-19,26,PHI,NBA,PF,27,27,35.0,6.9,14.8,.469,1.6,5.0,.326,5.3,9.8,.542,.524,2.7,3.3,.841,1.2,6.7,7.9,2.9,0.4,0.5,1.6,2.3,18.2,
2019-20,27,PHI,NBA,PF,72,72,34.3,7.7,16.3,.471,1.8,5.0,.367,5.9,11.3,.517,.527,2.4,3.0,.806,1.0,5.9,6.9,3.2,0.7,0.6,1.4,2.3,19.6,
2020-21,28,PHI,NBA,PF,62,62,32.5,7.6,14.9,.512,1.3,3.4,.394,6.3,11.5,.546,.556,2.9,3.3,.892,1.0,5.8,6.8,3.5,0.9,0.8,1.7,1.9,19.5,
2021-22,29,PHI,NBA,PF,73,73,34.8,6.8,14.0,.482,1.4,3.8,.367,5.4,10.2,.525,.532,2.3,2.8,.842,1.1,5.7,6.8,3.5,0.6,0.6,1.6,2.2,17.2,
2022-23,30,PHI,NBA,SF,74,74,32.9,5.7,11.4,.501,1.7,4.4,.389,4.0,7.0,.570,.575,1.5,1.7,.876,0.9,4.8,5.7,2.5,0.9,0.5,1.2,2.0,14.7,
2023-24,31,PHI,NBA,PF,70,70,33.8,6.6,13.6,.487,1.3,3.7,.353,5.3,9.9,.537,.535,2.7,3.0,.878,1.1,5.3,6.5,3.1,1.0,0.7,1.3,1.6,17.2,
2024-25,32,DET,NBA,PF,73,73,31.6,5.3,11.0,.477,1.2,3.6,.345,4.0,7.4,.542,.534,2.0,2.3,.861,0.9,5.0,5.9,2.2,1.0,0.8,1.2,1.9,13.7,
2025-26,33,DET,NBA,PF,6,6,32.2,4.7,11.8,.394,1.3,4.7,.286,3.3,7.2,.465,.451,2.8,3.0,.944,0.8,5.2,6.0,2.8,0.8,0.2,1.3,3.0,13.5,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,976,856,31.7,6.2,12.9,.478,1.3,3.7,.366,4.8,9.2,.523,.530,2.4,2.9,.837,1.0,5.2,6.2,2.4,0.8,0.6,1.4,2.0,16.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (6 Yrs),PHI (6 Yrs),PHI (6 Yrs),PHI (6 Yrs),,378,378,33.8,6.9,14.1,.488,1.5,4.1,.369,5.3,9.9,.537,.542,2.4,2.8,.856,1.0,5.6,6.6,3.1,0.8,0.6,1.5,2.0,17.6,
DET (5 Yrs),DET (5 Yrs),DET (5 Yrs),DET (5 Yrs),,236,200,31.9,6.0,12.7,.470,1.5,4.1,.365,4.5,8.6,.521,.529,2.3,2.7,.860,0.8,4.7,5.5,2.1,0.8,0.5,1.1,1.9,15.8,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,205,168,33.2,5.9,12.7,.463,0.9,2.9,.320,4.9,9.8,.506,.500,2.9,3.7,.784,1.4,5.6,7.0,1.8,0.9,0.6,1.6,2.2,15.6,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,87,87,34.6,7.7,15.7,.487,2.1,4.9,.426,5.6,10.8,.515,.554,2.9,3.4,.856,0.7,6.5,7.2,2.9,0.9,0.5,1.9,2.3,20.3,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,70,23,11.5,1.9,4.1,.465,0.2,0.6,.295,1.7,3.4,.496,.488,1.0,1.1,.838,0.7,1.6,2.3,0.5,0.3,0.2,0.7,1.1,4.9,
