Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,22,ATL,NBA,PG,16,16,603,21.2,0.551,0.401,0.373,1.3,6.8,4.1,44.8,1.6,0.0,13.3,35.4,0.8,0.6,1.4,0.114,6.8,-0.5,6.3,1.3,
2021-22,23,ATL,NBA,PG,5,5,186,5.3,0.461,0.551,0.478,3.2,13.2,8.1,27.0,0.8,0.0,27.1,28.3,-0.6,0.1,-0.5,-0.139,-4.0,-4.1,-8.1,-0.3,
2022-23,24,ATL,NBA,PG,6,6,230,21.1,0.521,0.362,0.289,2.2,8.8,5.2,40.4,2.1,1.6,12.5,34.3,0.3,0.0,0.3,0.066,4.7,-1.1,3.6,0.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,27,27,1019,18.2,0.533,0.409,0.364,1.8,8.4,5.1,40.6,1.6,0.4,15.1,33.9,0.5,0.7,1.2,0.057,4.4,-1.3,3.1,1.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3095,18.2,0.533,0.409,0.364,1.8,8.4,5.1,40.6,1.6,0.4,15.1,33.9,1.5,2.2,3.7,0.057,4.4,-1.3,3.1,4.0,
