0
2018-19 NBA 653 (2nd)
2019-20 NBA 560 (3rd)
2020-21 NBA 594 (4th)
2021-22 NBA 737 (1st)
2022-23 NBA 741 (1st)
2023-24 NBA 583 (8th)
2024-25 NBA 880 (1st)
Active 4787 (14th)
Career 4787 (83rd)
Career NBA 4787 (81st)
Career (Reg+Playoffs) 5030 (88th)
Career NBA (Reg+Playoffs) 5030 (85th)
