0
2019-20 NBA 29.6 (4th)
2020-21 NBA 25.3 (14th)
2021-22 NBA 28.4 (4th)
2022-23 NBA 26.2 (10th)
2024-25 NBA 24.2 (14th)
Active 25.2 (5th)
Career 25.2 (12th)
Career NBA 25.2 (13th)
Career Playoffs 26.4 (16th)
Career NBA Playoffs 26.4 (15th)
