Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,22,TOR,NBA,PG,75,11,1467,6.7,16.5,0.405,2.4,7.3,0.323,4.3,9.2,0.47,0.476,1.7,2.3,0.768,1.0,2.8,3.8,10.4,1.9,0.3,3.8,5.2,17.5,104,117,
2025-26,23,TOR,NBA,PG,21,0,394,4.5,11.7,0.385,2.4,6.7,0.364,2.1,5.0,0.415,0.49,3.3,4.1,0.794,0.6,3.5,4.1,13.6,2.4,0.2,2.8,5.0,14.7,122,114,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,96,11,1861,6.2,15.5,0.402,2.4,7.2,0.331,3.9,8.3,0.463,0.478,2.1,2.7,0.777,0.9,2.9,3.9,11.1,2.0,0.3,3.6,5.1,16.9,107,116,
